date,eta
2023-12-01 00:47:00,-0.0992252577953385
2023-12-01 00:48:00,-0.09800101790587505
2023-12-01 00:49:00,-0.09677377666334444
2023-12-01 00:50:00,-0.09554356195217938
2023-12-01 00:51:00,-0.09431040171670578
2023-12-01 00:52:00,-0.09307432397467102
2023-12-01 00:53:00,-0.09183535682934034
2023-12-01 00:54:00,-0.09059352848396393
2023-12-01 00:55:00,-0.08934886725160228
2023-12-01 00:56:00,-0.08810140157034242
2023-12-01 00:57:00,-0.08685116001464015
2023-12-01 00:58:00,-0.08559817130887441
2023-12-01 00:59:00,-0.08434246433935717
2023-12-01 01:00:00,-0.08308406816883648
2023-12-01 01:01:00,-0.08182301204611214
2023-12-01 01:02:00,-0.08055932542122267
2023-12-01 01:03:00,-0.07929303795657547
2023-12-01 01:04:00,-0.0780241795397773
2023-12-01 01:05:00,-0.0767527802981356
2023-12-01 01:06:00,-0.07547887060764279
2023-12-01 01:07:00,-0.0742024811076516
2023-12-01 01:08:00,-0.07292364271233925
2023-12-01 01:09:00,-0.07164238662374782
2023-12-01 01:10:00,-0.07035874434260876
2023-12-01 01:11:00,-0.06907274768298499
2023-12-01 01:12:00,-0.0677844287811622
2023-12-01 01:13:00,-0.06649382010946187
2023-12-01 01:14:00,-0.06520095448742877
2023-12-01 01:15:00,-0.06390586509365738
2023-12-01 01:16:00,-0.06260858547903403
2023-12-01 01:17:00,-0.06130914957507435
2023-12-01 01:18:00,-0.060007591707947665
2023-12-01 01:19:00,-0.058703946608460615
2023-12-01 01:20:00,-0.05739824942395855
2023-12-01 01:21:00,-0.056090535728645294
2023-12-01 01:22:00,-0.05478084153647751
2023-12-01 01:23:00,-0.05346920330873567
2023-12-01 01:24:00,-0.052155657967371864
2023-12-01 01:25:00,-0.05084024290398216
2023-12-01 01:26:00,-0.04952299599105798
2023-12-01 01:27:00,-0.048203955591182686
2023-12-01 01:28:00,-0.0468831605696025
2023-12-01 01:29:00,-0.045560650300416866
2023-12-01 01:30:00,-0.04423646467877982
2023-12-01 01:31:00,-0.04291064412983533
2023-12-01 01:32:00,-0.041583229617519035
2023-12-01 01:33:00,-0.0402542626559435
2023-12-01 01:34:00,-0.038923785315292184
2023-12-01 01:35:00,-0.037591840232602196
2023-12-01 01:36:00,-0.036258470619799386
2023-12-01 01:37:00,-0.0349237202726198
2023-12-01 01:38:00,-0.03358763357778291
2023-12-01 01:39:00,-0.03225025552348823
2023-12-01 01:40:00,-0.030911631704020656
2023-12-01 01:41:00,-0.029571808329420992
2023-12-01 01:42:00,-0.02823083223218234
2023-12-01 01:43:00,-0.02688875087463827
2023-12-01 01:44:00,-0.02554561235726015
2023-12-01 01:45:00,-0.02420146542268438
2023-12-01 01:46:00,-0.02285635946420616
2023-12-01 01:47:00,-0.021510344531621435
2023-12-01 01:48:00,-0.020163471337318103
2023-12-01 01:49:00,-0.018815791261480072
2023-12-01 01:50:00,-0.017467356360076708
2023-12-01 01:51:00,-0.0161182193666596
2023-12-01 01:52:00,-0.014768433699865456
2023-12-01 01:53:00,-0.013418053467657164
2023-12-01 01:54:00,-0.012067133471971204
2023-12-01 01:55:00,-0.010715729212507057
2023-12-01 01:56:00,-0.009363896893119596
2023-12-01 01:57:00,-0.008011693422235875
2023-12-01 01:58:00,-0.006659176418725562
2023-12-01 01:59:00,-0.005306404214666731
2023-12-01 02:00:00,-0.003953435857848497
2023-12-01 02:01:00,-0.0026003311168919653
2023-12-01 02:02:00,-0.0012471504802732797
2023-12-01 02:03:00,0.00010604483911587739
2023-12-01 02:04:00,0.0014591929026008645
2023-12-01 02:05:00,0.0028122310438268537
2023-12-01 02:06:00,0.004165095868075764
2023-12-01 02:07:00,0.005517723248875917
2023-12-01 02:08:00,0.0068700483303608065
2023-12-01 02:09:00,0.008222005524469764
2023-12-01 02:10:00,0.009573528511308391
2023-12-01 02:11:00,0.01092455023954827
2023-12-01 02:12:00,0.012275002924571676
2023-12-01 02:13:00,0.013624818052270685
2023-12-01 02:14:00,0.014973926377674352
2023-12-01 02:15:00,0.016322257926662344
2023-12-01 02:16:00,0.0176697419973815
2023-12-01 02:17:00,0.0190163071624431
2023-12-01 02:18:00,0.020361881268832524
2023-12-01 02:19:00,0.021706391443438208
2023-12-01 02:20:00,0.023049764093226396
2023-12-01 02:21:00,0.02439192490905359
2023-12-01 02:22:00,0.025732798868587058
2023-12-01 02:23:00,0.02707231024033879
2023-12-01 02:24:00,0.02841038258534676
2023-12-01 02:25:00,0.02974693876434731
2023-12-01 02:26:00,0.031081900940022323
2023-12-01 02:27:00,0.03241519058214817
2023-12-01 02:28:00,0.03374672847308461
2023-12-01 02:29:00,0.03507643471091793
2023-12-01 02:30:00,0.0364042287180629
2023-12-01 02:31:00,0.03773002924503817
2023-12-01 02:32:00,0.03905375437700826
2023-12-01 02:33:00,0.04037532154028641
2023-12-01 02:34:00,0.04169464750945047
2023-12-01 02:35:00,0.043011648412378437
2023-12-01 02:36:00,0.04432623974041967
2023-12-01 02:37:00,0.0456383363541523
2023-12-01 02:38:00,0.046947852491227675
2023-12-01 02:39:00,0.048254701775638766
2023-12-01 02:40:00,0.049558797223840864
2023-12-01 02:41:00,0.05086005125634249
2023-12-01 02:42:00,0.05215837570484242
2023-12-01 02:43:00,0.053453681821833465
2023-12-01 02:44:00,0.054745880290330645
2023-12-01 02:45:00,0.056034881234018015
2023-12-01 02:46:00,0.057320594225532144
2023-12-01 02:47:00,0.058602928299601724
2023-12-01 02:48:00,0.0598817919618424
2023-12-01 02:49:00,0.06115709319994228
2023-12-01 02:50:00,0.06242873949519576
2023-12-01 02:51:00,0.06369663783405886
2023-12-01 02:52:00,0.06496069471823207
2023-12-01 02:53:00,0.06622081617927955
2023-12-01 02:54:00,0.06747690778903201
2023-12-01 02:55:00,0.06872887467242747
2023-12-01 02:56:00,0.0699766215207386
2023-12-01 02:57:00,0.07122005260299416
2023-12-01 02:58:00,0.07245907178148735
2023-12-01 02:59:00,0.07369358252385573
2023-12-01 03:00:00,0.0749234879167543
2023-12-01 03:01:00,0.07614869068026772
2023-12-01 03:02:00,0.07736909318234708
2023-12-01 03:03:00,0.07858459745148424
2023-12-01 03:04:00,0.07979510519392982
2023-12-01 03:05:00,0.08100051780690189
2023-12-01 03:06:00,0.08220073639400047
2023-12-01 03:07:00,0.0833956617810647
2023-12-01 03:08:00,0.08458519453003661
2023-12-01 03:09:00,0.08576923495714255
2023-12-01 03:10:00,0.08694768314719545
2023-12-01 03:11:00,0.08812043896992262
2023-12-01 03:12:00,0.08928740209688271
2023-12-01 03:13:00,0.09044847201784653
2023-12-01 03:14:00,0.09160354805636764
2023-12-01 03:15:00,0.09275252938869726
2023-12-01 03:16:00,0.09389531505973894
2023-12-01 03:17:00,0.09503180400020925
2023-12-01 03:18:00,0.09616189504479675
2023-12-01 03:19:00,0.09728548694955017
2023-12-01 03:20:00,0.09840247840855834
2023-12-01 03:21:00,0.09951276807409228
2023-12-01 03:22:00,0.10061625457319125
2023-12-01 03:23:00,0.10171283652612857
2023-12-01 03:24:00,0.10280241256558512
2023-12-01 03:25:00,0.10388488135380508
2023-12-01 03:26:00,0.10496014160303482
2023-12-01 03:27:00,0.10602809209333124
2023-12-01 03:28:00,0.10708863169166412
2023-12-01 03:29:00,0.10814165937126147
2023-12-01 03:30:00,0.10918707423092472
2023-12-01 03:31:00,0.11022477551347795
2023-12-01 03:32:00,0.11125466262673013
2023-12-01 03:33:00,0.11227663516181614
2023-12-01 03:34:00,0.11329059291343165
2023-12-01 03:35:00,0.11429643589977852
2023-12-01 03:36:00,0.11529406438118903
2023-12-01 03:37:00,0.11628337888200786
2023-12-01 03:38:00,0.11726428020924577
2023-12-01 03:39:00,0.11823666947275388
2023-12-01 03:40:00,0.11920044810615205
2023-12-01 03:41:00,0.12015551788655147
2023-12-01 03:42:00,0.12110178095415135
2023-12-01 03:43:00,0.12203913983428512
2023-12-01 03:44:00,0.12296749745648655
2023-12-01 03:45:00,0.12388675717511453
2023-12-01 03:46:00,0.12479682279045343
2023-12-01 03:47:00,0.12569759856824034
2023-12-01 03:48:00,0.12658898926124199
2023-12-01 03:49:00,0.12747090012912451
2023-12-01 03:50:00,0.12834323695962396
2023-12-01 03:51:00,0.12920590608803628
2023-12-01 03:52:00,0.13005881441927095
2023-12-01 03:53:00,0.13090186944713414
2023-12-01 03:54:00,0.13173497927591632
2023-12-01 03:55:00,0.13255805264041304
2023-12-01 03:56:00,0.1333709989266175
2023-12-01 03:57:00,0.13417372819228332
2023-12-01 03:58:00,0.13496615118752786
2023-12-01 03:59:00,0.13574817937488828
2023-12-01 04:00:00,0.13651972495039566
2023-12-01 04:01:00,0.13728070086355426
2023-12-01 04:02:00,0.13803102083773483
2023-12-01 04:03:00,0.13877059939070865
2023-12-01 04:04:00,0.1394993518541873
2023-12-01 04:05:00,0.14021719439485764
2023-12-01 04:06:00,0.14092404403424844
2023-12-01 04:07:00,0.14161981866805357
2023-12-01 04:08:00,0.14230443708683177
2023-12-01 04:09:00,0.1429778189959512
2023-12-01 04:10:00,0.14363988503406272
2023-12-01 04:11:00,0.14429055679429714
2023-12-01 04:12:00,0.14492975684323775
2023-12-01 04:13:00,0.1455574087397178
2023-12-01 04:14:00,0.1461734370550285
2023-12-01 04:15:00,0.14677776739156873
2023-12-01 04:16:00,0.1473703264021224
2023-12-01 04:17:00,0.1479510418085994
2023-12-01 04:18:00,0.14851984242128477
2023-12-01 04:19:00,0.14907665815661458
2023-12-01 04:20:00,0.14962142005650558
2023-12-01 04:21:00,0.1501540603063366
2023-12-01 04:22:00,0.15067451225311332
2023-12-01 04:23:00,0.1511827104236432
2023-12-01 04:24:00,0.15167859054189506
2023-12-01 04:25:00,0.15216208954762767
2023-12-01 04:26:00,0.15263314561292454
2023-12-01 04:27:00,0.15309169815982016
2023-12-01 04:28:00,0.15353768787764585
2023-12-01 04:29:00,0.15397105673975217
2023-12-01 04:30:00,0.15439174801993277
2023-12-01 04:31:00,0.1547997063097801
2023-12-01 04:32:00,0.15519487753402314
2023-12-01 04:33:00,0.15557720896712152
2023-12-01 04:34:00,0.15594664924940357
2023-12-01 04:35:00,0.15630314840187604
2023-12-01 04:36:00,0.15664665784233972
2023-12-01 04:37:00,0.1569771304006118
2023-12-01 04:38:00,0.15729452033293942
2023-12-01 04:39:00,0.15759878333698837
2023-12-01 04:40:00,0.15788987656672895
2023-12-01 04:41:00,0.15816775864569366
2023-12-01 04:42:00,0.1584323896817463
2023-12-01 04:43:00,0.1586837312804126
2023-12-01 04:44:00,0.1589217465586284
2023-12-01 04:45:00,0.1591464001574669
2023-12-01 04:46:00,0.15935765825503406
2023-12-01 04:47:00,0.15955548857967575
2023-12-01 04:48:00,0.1597398604216336
2023-12-01 04:49:00,0.15991074464548635
2023-12-01 04:50:00,0.16006811370195992
2023-12-01 04:51:00,0.16021194163903926
2023-12-01 04:52:00,0.16034220411319497
2023-12-01 04:53:00,0.16045887840088274
2023-12-01 04:54:00,0.16056194340825802
2023-12-01 04:55:00,0.160651379682056
2023-12-01 04:56:00,0.16072716941943635
2023-12-01 04:57:00,0.16078929647736703
2023-12-01 04:58:00,0.16083774638201803
2023-12-01 04:59:00,0.16087250633825703
2023-12-01 05:00:00,0.1608935652379663
2023-12-01 05:01:00,0.1609009136682342
2023-12-01 05:02:00,0.16089454391968266
2023-12-01 05:03:00,0.16087444999433093
2023-12-01 05:04:00,0.16084062761265905
2023-12-01 05:05:00,0.16079307422034736
2023-12-01 05:06:00,0.16073178899642385
2023-12-01 05:07:00,0.1606567728578236
2023-12-01 05:08:00,0.16056802846637291
2023-12-01 05:09:00,0.16046556023466463
2023-12-01 05:10:00,0.16034937433059898
2023-12-01 05:11:00,0.16021947868332398
2023-12-01 05:12:00,0.16007588298726982
2023-12-01 05:13:00,0.15991859870639827
2023-12-01 05:14:00,0.1597476390783242
2023-12-01 05:15:00,0.1595630191181727
2023-12-01 05:16:00,0.15936475562103775
2023-12-01 05:17:00,0.15915286716584007
2023-12-01 05:18:00,0.15892737411709681
2023-12-01 05:19:00,0.15868829862710038
2023-12-01 05:20:00,0.15843566463795078
2023-12-01 05:21:00,0.15816949788276394
2023-12-01 05:22:00,0.15788982588700595
2023-12-01 05:23:00,0.15759667796906546
2023-12-01 05:24:00,0.15729008524004318
2023-12-01 05:25:00,0.15697008060459283
2023-12-01 05:26:00,0.15663669875968772
2023-12-01 05:27:00,0.15628997619390184
2023-12-01 05:28:00,0.15592995118752395
2023-12-01 05:29:00,0.15555666380894437
2023-12-01 05:30:00,0.1551701559139811
2023-12-01 05:31:00,0.1547704711437657
2023-12-01 05:32:00,0.154357654921324
2023-12-01 05:33:00,0.15393175444868404
2023-12-01 05:34:00,0.15349281870483217
2023-12-01 05:35:00,0.15304089843971247
2023-12-01 05:36:00,0.1525760461714339
2023-12-01 05:37:00,0.15209831618190223
2023-12-01 05:38:00,0.15160776451092015
2023-12-01 05:39:00,0.1511044489523676
2023-12-01 05:40:00,0.1505884290472926
2023-12-01 05:41:00,0.1500597660784303
2023-12-01 05:42:00,0.14951852306362265
2023-12-01 05:43:00,0.14896476474950623
2023-12-01 05:44:00,0.1483985576040481
2023-12-01 05:45:00,0.14781996980982634
2023-12-01 05:46:00,0.14722907125468931
2023-12-01 05:47:00,0.14662593352509876
2023-12-01 05:48:00,0.14601062989672595
2023-12-01 05:49:00,0.14538323532568775
2023-12-01 05:50:00,0.14474382643942735
2023-12-01 05:51:00,0.14409248152767398
2023-12-01 05:52:00,0.14342928053090495
2023-12-01 05:53:00,0.14275430503153477
2023-12-01 05:54:00,0.14206763824246296
2023-12-01 05:55:00,0.14136936499575928
2023-12-01 05:56:00,0.14065957173319157
2023-12-01 05:57:00,0.1399383464917111
2023-12-01 05:58:00,0.1392057788930576
2023-12-01 05:59:00,0.13846196013164508
2023-12-01 06:00:00,0.1377069829605061
2023-12-01 06:01:00,0.13694094167900345
2023-12-01 06:02:00,0.13616393212028868
2023-12-01 06:03:00,0.13537605163590175
2023-12-01 06:04:00,0.13457739908243604
2023-12-01 06:05:00,0.13376807480738137
2023-12-01 06:06:00,0.13294818063398472
2023-12-01 06:07:00,0.1321178198473768
2023-12-01 06:08:00,0.13127709717716338
2023-12-01 06:09:00,0.13042611878366842
2023-12-01 06:10:00,0.12956499224086682
2023-12-01 06:11:00,0.12869382652071495
2023-12-01 06:12:00,0.1278127319761297
2023-12-01 06:13:00,0.1269218203253442
2023-12-01 06:14:00,0.12602120463260735
2023-12-01 06:15:00,0.12511099929260766
2023-12-01 06:16:00,0.12419132001197833
2023-12-01 06:17:00,0.12326228379126745
2023-12-01 06:18:00,0.12232400890652362
2023-12-01 06:19:00,0.12137661489217665
2023-12-01 06:20:00,0.12042022251980271
2023-12-01 06:21:00,0.11945495378049033
2023-12-01 06:22:00,0.11848093186579782
2023-12-01 06:23:00,0.11749828114659827
2023-12-01 06:24:00,0.11650712715560252
2023-12-01 06:25:00,0.11550759656484466
2023-12-01 06:26:00,0.11449981716636148
2023-12-01 06:27:00,0.11348391785179543
2023-12-01 06:28:00,0.11246002859139329
2023-12-01 06:29:00,0.1114282804121691
2023-12-01 06:30:00,0.11038880537868533
2023-12-01 06:31:00,0.10934173656911214
2023-12-01 06:32:00,0.1082872080546133
2023-12-01 06:33:00,0.10722535487761253
2023-12-01 06:34:00,0.10615631302897215
2023-12-01 06:35:00,0.10508021942725627
2023-12-01 06:36:00,0.10399721189366931
2023-12-01 06:37:00,0.1029074291312124
2023-12-01 06:38:00,0.10181101070104537
2023-12-01 06:39:00,0.10070809699986091
2023-12-01 06:40:00,0.09959882923546108
2023-12-01 06:41:00,0.09848334940601722
2023-12-01 06:42:00,0.09736180027286995
2023-12-01 06:43:00,0.09623432533890838
2023-12-01 06:44:00,0.09510106882484953
2023-12-01 06:45:00,0.09396217564400618
2023-12-01 06:46:00,0.09281779137826379
2023-12-01 06:47:00,0.09166806225592657
2023-12-01 06:48:00,0.0905131351236721
2023-12-01 06:49:00,0.08935315742415012
2023-12-01 06:50:00,0.08818827717139952
2023-12-01 06:51:00,0.0870186429244096
2023-12-01 06:52:00,0.08584440376484978
2023-12-01 06:53:00,0.08466570926917392
2023-12-01 06:54:00,0.08348270948492009
2023-12-01 06:55:00,0.08229555490534544
2023-12-01 06:56:00,0.08110439644425421
2023-12-01 06:57:00,0.07990938540961448
2023-12-01 06:58:00,0.07871067348050952
2023-12-01 06:59:00,0.07750841267832387
2023-12-01 07:00:00,0.07630275534345542
2023-12-01 07:01:00,0.0750938541090008
2023-12-01 07:02:00,0.0738818618742217
2023-12-01 07:03:00,0.07266693178155394
2023-12-01 07:04:00,0.07144921718703666
2023-12-01 07:05:00,0.07022887163683365
2023-12-01 07:06:00,0.06900604884108837
2023-12-01 07:07:00,0.0677809026478708
2023-12-01 07:08:00,0.06655358701647954
2023-12-01 07:09:00,0.0653242559943248
2023-12-01 07:10:00,0.06409306368722446
2023-12-01 07:11:00,0.0628601642358267
2023-12-01 07:12:00,0.06162571178988763
2023-12-01 07:13:00,0.060389860481082795
2023-12-01 07:14:00,0.05915276439766894
2023-12-01 07:15:00,0.05791457756072033
2023-12-01 07:16:00,0.05667545389467632
2023-12-01 07:17:00,0.0554355472039398
2023-12-01 07:18:00,0.05419501114723477
2023-12-01 07:19:00,0.05295399921042843
2023-12-01 07:20:00,0.051712664683764974
2023-12-01 07:21:00,0.05047116063289824
2023-12-01 07:22:00,0.04922963987579674
2023-12-01 07:23:00,0.047988254956746294
2023-12-01 07:24:00,0.04674715812074833
2023-12-01 07:25:00,0.04550650128834156
2023-12-01 07:26:00,0.044266436032181125
2023-12-01 07:27:00,0.04302711354892145
2023-12-01 07:28:00,0.04178868463666132
2023-12-01 07:29:00,0.040551299669484245
2023-12-01 07:30:00,0.03931510857195039
2023-12-01 07:31:00,0.03808026079736415
2023-12-01 07:32:00,0.036846905299232874
2023-12-01 07:33:00,0.03561519050982228
2023-12-01 07:34:00,0.03438526431522105
2023-12-01 07:35:00,0.033157274031397545
2023-12-01 07:36:00,0.03193136637944168
2023-12-01 07:37:00,0.030707687464601653
2023-12-01 07:38:00,0.029486382748917645
2023-12-01 07:39:00,0.028267597030232697
2023-12-01 07:40:00,0.02705147441858982
2023-12-01 07:41:00,0.025838158312993017
2023-12-01 07:42:00,0.02462779137790456
2023-12-01 07:43:00,0.023420515522918295
2023-12-01 07:44:00,0.022216471877088122
2023-12-01 07:45:00,0.021015800768451873
2023-12-01 07:46:00,0.01981864170182569
2023-12-01 07:47:00,0.01862513333612952
2023-12-01 07:48:00,0.0174354134648941
2023-12-01 07:49:00,0.016249618991538137
2023-12-01 07:50:00,0.01506788591033174
2023-12-01 07:51:00,0.01389034928503508
2023-12-01 07:52:00,0.012717143227688748
2023-12-01 07:53:00,0.01154840087796623
2023-12-01 07:54:00,0.010384254384717576
2023-12-01 07:55:00,0.009224834882715163
2023-12-01 07:56:00,0.008070272475162607
2023-12-01 07:57:00,0.006920696213470958
2023-12-01 07:58:00,0.0057762340772883666
2023-12-01 07:59:00,0.00463701295777502
2023-12-01 08:00:00,0.003503158635620509
2023-12-01 08:01:00,0.002374795764465841
2023-12-01 08:02:00,0.001252047852224462
2023-12-01 08:03:00,0.00013503724333996094
2023-12-01 08:04:00,-0.000976114899875528
2023-12-01 08:05:00,-0.0020812886121934627
2023-12-01 08:06:00,-0.0031803651458128667
2023-12-01 08:07:00,-0.004273226985249994
2023-12-01 08:08:00,-0.005359757864105804
2023-12-01 08:09:00,-0.006439842781625692
2023-12-01 08:10:00,-0.007513368018923355
2023-12-01 08:11:00,-0.008580221152566523
2023-12-01 08:12:00,-0.009640291073018769
2023-12-01 08:13:00,-0.010693467997698292
2023-12-01 08:14:00,-0.011739643485998381
2023-12-01 08:15:00,-0.012778710454280888
2023-12-01 08:16:00,-0.013810563187851566
2023-12-01 08:17:00,-0.014835097357823034
2023-12-01 08:18:00,-0.015852210032499675
2023-12-01 08:19:00,-0.016861799690721158
2023-12-01 08:20:00,-0.017863766234957095
2023-12-01 08:21:00,-0.018858011004079217
2023-12-01 08:22:00,-0.01984443678326325
2023-12-01 08:23:00,-0.020822947819073356
2023-12-01 08:24:00,-0.02179344982867906
2023-12-01 08:25:00,-0.02275585001133568
2023-12-01 08:26:00,-0.023710057059786342
2023-12-01 08:27:00,-0.024655981168628636
2023-12-01 08:28:00,-0.025593534047130658
2023-12-01 08:29:00,-0.026522628927144052
2023-12-01 08:30:00,-0.027443180572833927
2023-12-01 08:31:00,-0.02835510528959808
2023-12-01 08:32:00,-0.029258320933372294
2023-12-01 08:33:00,-0.03015274691669021
2023-12-01 08:34:00,-0.031038304219694328
2023-12-01 08:35:00,-0.031914915395712666
2023-12-01 08:36:00,-0.032782504578929374
2023-12-01 08:37:00,-0.033640997491212174
2023-12-01 08:38:00,-0.03449032144907188
2023-12-01 08:39:00,-0.0353304053678329
2023-12-01 08:40:00,-0.03616117977036699
2023-12-01 08:41:00,-0.03698257679043352
2023-12-01 08:42:00,-0.03779453017833167
2023-12-01 08:43:00,-0.038596975305932826
2023-12-01 08:44:00,-0.039389849169038114
2023-12-01 08:45:00,-0.040173090394452875
2023-12-01 08:46:00,-0.040946639241268706
2023-12-01 08:47:00,-0.041710437604918126
2023-12-01 08:48:00,-0.04246442901974223
2023-12-01 08:49:00,-0.04320855866211812
2023-12-01 08:50:00,-0.04394277335063635
2023-12-01 08:51:00,-0.04466702155073011
2023-12-01 08:52:00,-0.04538125337411983
2023-12-01 08:53:00,-0.04608542058049662
2023-12-01 08:54:00,-0.046779476578433364
2023-12-01 08:55:00,-0.04746337642400234
2023-12-01 08:56:00,-0.04813707682347921
2023-12-01 08:57:00,-0.04880053613110016
2023-12-01 08:58:00,-0.049453714348717884
2023-12-01 08:59:00,-0.050096573124855895
2023-12-01 09:00:00,-0.05072907575346957
2023-12-01 09:01:00,-0.051351187170499114
2023-12-01 09:02:00,-0.05196287395429074
2023-12-01 09:03:00,-0.05256410432129043
2023-12-01 09:04:00,-0.053154848123894746
2023-12-01 09:05:00,-0.05373507684673469
2023-12-01 09:06:00,-0.05430476360393888
2023-12-01 09:07:00,-0.0548638831333593
2023-12-01 09:08:00,-0.05541241179491324
2023-12-01 09:09:00,-0.055950327564306124
2023-12-01 09:10:00,-0.05647761002864096
2023-12-01 09:11:00,-0.05699424038129543
2023-12-01 09:12:00,-0.05750020141497374
2023-12-01 09:13:00,-0.05799547751807247
2023-12-01 09:14:00,-0.05848005466678812
2023-12-01 09:15:00,-0.05895392041926573
2023-12-01 09:16:00,-0.059417063908228054
2023-12-01 09:17:00,-0.05986947583442861
2023-12-01 09:18:00,-0.0603111484574914
2023-12-01 09:19:00,-0.06074207559050789
2023-12-01 09:20:00,-0.06116225259007059
2023-12-01 09:21:00,-0.061571676348525596
2023-12-01 09:22:00,-0.06197034528539358
2023-12-01 09:23:00,-0.06235825933668215
2023-12-01 09:24:00,-0.06273541994791439
2023-12-01 09:25:00,-0.06310183006303752
2023-12-01 09:26:00,-0.0634574941145505
2023-12-01 09:27:00,-0.06380241801366794
2023-12-01 09:28:00,-0.0641366091397879
2023-12-01 09:29:00,-0.06446007632834264
2023-12-01 09:30:00,-0.06477282986188843
2023-12-01 09:31:00,-0.06507488145731358
2023-12-01 09:32:00,-0.06536624425468998
2023-12-01 09:33:00,-0.06564693280496894
2023-12-01 09:34:00,-0.06591696305861817
2023-12-01 09:35:00,-0.06617635235153083
2023-12-01 09:36:00,-0.0664251193945101
2023-12-01 09:37:00,-0.066663284258845
2023-12-01 09:38:00,-0.06689086836397891
2023-12-01 09:39:00,-0.06710789446361144
2023-12-01 09:40:00,-0.06731438663138345
2023-12-01 09:41:00,-0.06751037024875182
2023-12-01 09:42:00,-0.06769587198936541
2023-12-01 09:43:00,-0.06787091980551882
2023-12-01 09:44:00,-0.06803554291320586
2023-12-01 09:45:00,-0.06818977177769858
2023-12-01 09:46:00,-0.06833363809748347
2023-12-01 09:47:00,-0.0684671747909453
2023-12-01 09:48:00,-0.06859041597944708
2023-12-01 09:49:00,-0.06870339697253425
2023-12-01 09:50:00,-0.06880615425206761
2023-12-01 09:51:00,-0.06889872545522134
2023-12-01 09:52:00,-0.0689811493600298
2023-12-01 09:53:00,-0.06905346586807982
2023-12-01 09:54:00,-0.06911571598830982
2023-12-01 09:55:00,-0.0691679418200521
2023-12-01 09:56:00,-0.06921018653668715
2023-12-01 09:57:00,-0.06924249436788821
2023-12-01 09:58:00,-0.06926491058354473
2023-12-01 09:59:00,-0.06927748147571333
2023-12-01 10:00:00,-0.06928025434187891
2023-12-01 10:01:00,-0.06927327746658038
2023-12-01 10:02:00,-0.06925660010447857
2023-12-01 10:03:00,-0.06923027246180391
2023-12-01 10:04:00,-0.06919434567936211
2023-12-01 10:05:00,-0.0691488718137179
2023-12-01 10:06:00,-0.06909390381987676
2023-12-01 10:07:00,-0.06902949553224855
2023-12-01 10:08:00,-0.06895570164613148
2023-12-01 10:09:00,-0.06887257770054687
2023-12-01 10:10:00,-0.06878018005844351
2023-12-01 10:11:00,-0.06867856588887289
2023-12-01 10:12:00,-0.06856779314795539
2023-12-01 10:13:00,-0.06844792056028041
2023-12-01 10:14:00,-0.06831900759955281
2023-12-01 10:15:00,-0.06818111447066667
2023-12-01 10:16:00,-0.06803430209023124
2023-12-01 10:17:00,-0.06787863206779436
2023-12-01 10:18:00,-0.06771416668650616
2023-12-01 10:19:00,-0.06754096888416766
2023-12-01 10:20:00,-0.06735910223445114
2023-12-01 10:21:00,-0.06716863092732177
2023-12-01 10:22:00,-0.06696961975067103
2023-12-01 10:23:00,-0.06676213407012127
2023-12-01 10:24:00,-0.06654623981060366
2023-12-01 10:25:00,-0.06632200343685132
2023-12-01 10:26:00,-0.06608949193447554
2023-12-01 10:27:00,-0.06584877279048335
2023-12-01 10:28:00,-0.06559991397478498
2023-12-01 10:29:00,-0.06534298392014153
2023-12-01 10:30:00,-0.06507805150365817
2023-12-01 10:31:00,-0.06480518602755148
2023-12-01 10:32:00,-0.06452445720010277
2023-12-01 10:33:00,-0.06423593511655927
2023-12-01 10:34:00,-0.0639396902403936
2023-12-01 10:35:00,-0.06363579338430154
2023-12-01 10:36:00,-0.06332431569093108
2023-12-01 10:37:00,-0.06300532861455023
2023-12-01 10:38:00,-0.06267890390230739
2023-12-01 10:39:00,-0.062345113575359254
2023-12-01 10:40:00,-0.062004029910091255
2023-12-01 10:41:00,-0.06165572542019247
2023-12-01 10:42:00,-0.061300272837495826
2023-12-01 10:43:00,-0.06093774509403938
2023-12-01 10:44:00,-0.060568215303970385
2023-12-01 10:45:00,-0.06019175674511357
2023-12-01 10:46:00,-0.059808442840771026
2023-12-01 10:47:00,-0.05941834714233143
2023-12-01 10:48:00,-0.05902154331087062
2023-12-01 10:49:00,-0.05861810509961978
2023-12-01 10:50:00,-0.05820810633694236
2023-12-01 10:51:00,-0.05779162090791556
2023-12-01 10:52:00,-0.057368722737549685
2023-12-01 10:53:00,-0.05693948577387698
2023-12-01 10:54:00,-0.056503983970287414
2023-12-01 10:55:00,-0.056062291268962235
2023-12-01 10:56:00,-0.05561448158423125
2023-12-01 10:57:00,-0.055160628785917994
2023-12-01 10:58:00,-0.05470080668265542
2023-12-01 10:59:00,-0.05423508900593946
2023-12-01 11:00:00,-0.053763549394121514
2023-12-01 11:01:00,-0.05328626137599746
2023-12-01 11:02:00,-0.05280329835551936
2023-12-01 11:03:00,-0.052314733596188455
2023-12-01 11:04:00,-0.0518206402055152
2023-12-01 11:05:00,-0.05132109111972205
2023-12-01 11:06:00,-0.050816159089240434
2023-12-01 11:07:00,-0.050305916663450294
2023-12-01 11:08:00,-0.04979043617607679
2023-12-01 11:09:00,-0.049269789731235955
