date,eta
2023-12-20 17:58:00,-0.3034608569908551
2023-12-20 17:59:00,-0.3078527559466957
2023-12-20 18:00:00,-0.31222802592274856
2023-12-20 18:01:00,-0.31658623433314165
2023-12-20 18:02:00,-0.32092694494140406
2023-12-20 18:03:00,-0.32524971790311796
2023-12-20 18:04:00,-0.32955410983040434
2023-12-20 18:05:00,-0.3338396738364563
2023-12-20 18:06:00,-0.3381059595963621
2023-12-20 18:07:00,-0.342352513401952
2023-12-20 18:08:00,-0.3465788782143389
2023-12-20 18:09:00,-0.3507845937388992
2023-12-20 18:10:00,-0.3549691964757923
2023-12-20 18:11:00,-0.35913221978656623
2023-12-20 18:12:00,-0.3632731939610991
2023-12-20 18:13:00,-0.3673916462846043
2023-12-20 18:14:00,-0.3714871010962714
2023-12-20 18:15:00,-0.375559079878081
2023-12-20 18:16:00,-0.3796071013096938
2023-12-20 18:17:00,-0.38363068134855893
2023-12-20 18:18:00,-0.3876293333032853
2023-12-20 18:19:00,-0.39160256791147086
2023-12-20 18:20:00,-0.3955498934079926
2023-12-20 18:21:00,-0.3994708156175264
2023-12-20 18:22:00,-0.403364838027735
2023-12-20 18:23:00,-0.4072314618686865
2023-12-20 18:24:00,-0.4110701862021575
2023-12-20 18:25:00,-0.41488050799667053
2023-12-20 18:26:00,-0.41866192222485743
2023-12-20 18:27:00,-0.422413921942314
2023-12-20 18:28:00,-0.4261359983806748
2023-12-20 18:29:00,-0.42982764103274834
2023-12-20 18:30:00,-0.43348833774936973
2023-12-20 18:31:00,-0.4371175748233026
2023-12-20 18:32:00,-0.44071483709229614
2023-12-20 18:33:00,-0.44427960802727656
2023-12-20 18:34:00,-0.44781136983273767
2023-12-20 18:35:00,-0.45130960353996874
2023-12-20 18:36:00,-0.4547737891017267
2023-12-20 18:37:00,-0.45820340550347655
2023-12-20 18:38:00,-0.4615979308531087
2023-12-20 18:39:00,-0.46495684248626457
2023-12-20 18:40:00,-0.4682796170673686
2023-12-20 18:41:00,-0.47156573069728513
2023-12-20 18:42:00,-0.47481465900831143
2023-12-20 18:43:00,-0.4780258772804992
2023-12-20 18:44:00,-0.48119886054281974
2023-12-20 18:45:00,-0.4843330836796539
2023-12-20 18:46:00,-0.4874280215392271
2023-12-20 18:47:00,-0.49048314904684615
2023-12-20 18:48:00,-0.49349794130470714
2023-12-20 18:49:00,-0.4964718737140349
2023-12-20 18:50:00,-0.499404422080275
2023-12-20 18:51:00,-0.5022950627244667
2023-12-20 18:52:00,-0.5051432726006602
2023-12-20 18:53:00,-0.5079485294015368
2023-12-20 18:54:00,-0.5107103116808295
2023-12-20 18:55:00,-0.5134280989632122
2023-12-20 18:56:00,-0.5161013718619971
2023-12-20 18:57:00,-0.5187296121914361
2023-12-20 18:58:00,-0.521312303088522
2023-12-20 18:59:00,-0.5238489291217933
2023-12-20 19:00:00,-0.5263389764186364
2023-12-20 19:01:00,-0.5287819327755244
2023-12-20 19:02:00,-0.5311772877793542
2023-12-20 19:03:00,-0.5335245329259298
2023-12-20 19:04:00,-0.5358231617348818
2023-12-20 19:05:00,-0.538072669875441
2023-12-20 19:06:00,-0.5402725552823053
2023-12-20 19:07:00,-0.5424223182751331
2023-12-20 19:08:00,-0.5445214616775834
2023-12-20 19:09:00,-0.5465694909415113
2023-12-20 19:10:00,-0.5485659142614544
2023-12-20 19:11:00,-0.5505102426999507
2023-12-20 19:12:00,-0.5524019903060371
2023-12-20 19:13:00,-0.5542406742353055
2023-12-20 19:14:00,-0.5560258148699885
2023-12-20 19:15:00,-0.5577569359425126
2023-12-20 19:16:00,-0.5594335646506565
2023-12-20 19:17:00,-0.5610552317833246
2023-12-20 19:18:00,-0.5626214718381892
2023-12-20 19:19:00,-0.5641318231407441
2023-12-20 19:20:00,-0.5655858279678729
2023-12-20 19:21:00,-0.5669830326621028
2023-12-20 19:22:00,-0.5683229877566498
2023-12-20 19:23:00,-0.5696052480913264
2023-12-20 19:24:00,-0.5708293729322919
2023-12-20 19:25:00,-0.5719949260899851
2023-12-20 19:26:00,-0.5731014760387918
2023-12-20 19:27:00,-0.5741485960320688
2023-12-20 19:28:00,-0.5751358642226106
2023-12-20 19:29:00,-0.5760628637785441
2023-12-20 19:30:00,-0.5769291829969252
2023-12-20 19:31:00,-0.577734415423606
2023-12-20 19:32:00,-0.5784781599649712
2023-12-20 19:33:00,-0.5791600210048813
2023-12-20 19:34:00,-0.5797796085176369
2023-12-20 19:35:00,-0.5803365381819207
2023-12-20 19:36:00,-0.5808304314911877
2023-12-20 19:37:00,-0.5812609158688699
2023-12-20 19:38:00,-0.5816276247763154
2023-12-20 19:39:00,-0.5819301978253895
2023-12-20 19:40:00,-0.582168280886421
2023-12-20 19:41:00,-0.5823415261980537
2023-12-20 19:42:00,-0.5824495924726815
2023-12-20 19:43:00,-0.5824921450061306
2023-12-20 19:44:00,-0.5824688557813807
2023-12-20 19:45:00,-0.5823794035742826
2023-12-20 19:46:00,-0.5822234740570568
2023-12-20 19:47:00,-0.5820007599010516
2023-12-20 19:48:00,-0.5817109608784803
2023-12-20 19:49:00,-0.5813537839629775
2023-12-20 19:50:00,-0.5809289434295963
2023-12-20 19:51:00,-0.5804361609518162
2023-12-20 19:52:00,-0.5798751657001928
2023-12-20 19:53:00,-0.5792456944360994
2023-12-20 19:54:00,-0.5785474916086265
2023-12-20 19:55:00,-0.577780309447522
2023-12-20 19:56:00,-0.5769439080535129
2023-12-20 19:57:00,-0.5760380554907989
2023-12-20 19:58:00,-0.5750625278758075
2023-12-20 19:59:00,-0.574017109464033
2023-12-20 20:00:00,-0.5729015927394729
2023-12-20 20:01:00,-0.5717157784966925
2023-12-20 20:02:00,-0.5704594759261292
2023-12-20 20:03:00,-0.5691325026954952
2023-12-20 20:04:00,-0.5677346850309414
2023-12-20 20:05:00,-0.566265857795053
2023-12-20 20:06:00,-0.564725864567971
2023-12-20 20:07:00,-0.5631145577178982
2023-12-20 20:08:00,-0.5614317984793419
2023-12-20 20:09:00,-0.5596774570243638
2023-12-20 20:10:00,-0.5578514125336588
2023-12-20 20:11:00,-0.5559535532661587
2023-12-20 20:12:00,-0.5539837766282752
2023-12-20 20:13:00,-0.551941989236523
2023-12-20 20:14:00,-0.549828106984313
2023-12-20 20:15:00,-0.5476420551025721
2023-12-20 20:16:00,-0.5453837682213916
2023-12-20 20:17:00,-0.543053190431365
2023-12-20 20:18:00,-0.5406502753351964
2023-12-20 20:19:00,-0.538174986106727
2023-12-20 20:20:00,-0.5356272955434603
2023-12-20 20:21:00,-0.5330071861173219
2023-12-20 20:22:00,-0.5303146500236998
2023-12-20 20:23:00,-0.5275496892332098
2023-12-20 20:24:00,-0.5247123155320877
2023-12-20 20:25:00,-0.5218025505675628
2023-12-20 20:26:00,-0.5188204258906932
2023-12-20 20:27:00,-0.5157659829948618
2023-12-20 20:28:00,-0.5126392733570826
2023-12-20 20:29:00,-0.5094403584681965
2023-12-20 20:30:00,-0.506169309870633
2023-12-20 20:31:00,-0.5028262091885572
2023-12-20 20:32:00,-0.49941114815821247
2023-12-20 20:33:00,-0.4959242286548959
2023-12-20 20:34:00,-0.49236556272188015
2023-12-20 20:35:00,-0.48873527258796046
2023-12-20 20:36:00,-0.48503349069315527
2023-12-20 20:37:00,-0.48126035970719483
2023-12-20 20:38:00,-0.47741603254548315
2023-12-20 20:39:00,-0.4735006723845762
2023-12-20 20:40:00,-0.469514452680369
2023-12-20 20:41:00,-0.4654575571684692
2023-12-20 20:42:00,-0.46133017988205693
2023-12-20 20:43:00,-0.457132525154067
2023-12-20 20:44:00,-0.4528648076204772
2023-12-20 20:45:00,-0.4485272522305346
2023-12-20 20:46:00,-0.4441200942359542
2023-12-20 20:47:00,-0.43964357919451424
2023-12-20 20:48:00,-0.4350979629662304
2023-12-20 20:49:00,-0.43048351170562243
2023-12-20 20:50:00,-0.42580050185048784
2023-12-20 20:51:00,-0.4210492201203502
2023-12-20 20:52:00,-0.41622996349156793
2023-12-20 20:53:00,-0.41134303918838816
2023-12-20 20:54:00,-0.4063887646658224
2023-12-20 20:55:00,-0.40136746758692465
2023-12-20 20:56:00,-0.39627948580938094
2023-12-20 20:57:00,-0.3911251673486329
2023-12-20 20:58:00,-0.3859048703617279
2023-12-20 20:59:00,-0.38061896311596727
2023-12-20 21:00:00,-0.3752678239574137
2023-12-20 21:01:00,-0.36985184127898074
2023-12-20 21:02:00,-0.36437141349181895
2023-12-20 21:03:00,-0.3588269489755035
2023-12-20 21:04:00,-0.353218866049461
2023-12-20 21:05:00,-0.3475475929283802
2023-12-20 21:06:00,-0.34181356767807475
2023-12-20 21:07:00,-0.33601723816950685
2023-12-20 21:08:00,-0.33015906203930034
2023-12-20 21:09:00,-0.3242395066252972
2023-12-20 21:10:00,-0.318259048925897
2023-12-20 21:11:00,-0.31221817554327747
2023-12-20 21:12:00,-0.3061173826227395
2023-12-20 21:13:00,-0.2999571758071157
2023-12-20 21:14:00,-0.29373807016069475
2023-12-20 21:15:00,-0.28746059011715025
2023-12-20 21:16:00,-0.28112526941086746
2023-12-20 21:17:00,-0.2747326510139795
2023-12-20 21:18:00,-0.2682832870629944
2023-12-20 21:19:00,-0.26177773879823213
2023-12-20 21:20:00,-0.25521657647822377
2023-12-20 21:21:00,-0.24860037931420043
2023-12-20 21:22:00,-0.24192973539065163
2023-12-20 21:23:00,-0.2352052415859152
2023-12-20 21:24:00,-0.2284275035017051
2023-12-20 21:25:00,-0.22159713536389375
2023-12-20 21:26:00,-0.2147147599515795
2023-12-20 21:27:00,-0.2077810085069703
2023-12-20 21:28:00,-0.20079652064693337
2023-12-20 21:29:00,-0.19376194427234056
2023-12-20 21:30:00,-0.1866779354866086
2023-12-20 21:31:00,-0.17954515848458208
2023-12-20 21:32:00,-0.17236428547140242
2023-12-20 21:33:00,-0.16513599656105019
2023-12-20 21:34:00,-0.15786097967722582
2023-12-20 21:35:00,-0.15053993045175668
2023-12-20 21:36:00,-0.14317355213260355
2023-12-20 21:37:00,-0.13576255546475877
2023-12-20 21:38:00,-0.12830765859278126
2023-12-20 21:39:00,-0.12080958695579483
2023-12-20 21:40:00,-0.11326907317272336
2023-12-20 21:41:00,-0.10568685694277505
2023-12-20 21:42:00,-0.0980636849198062
2023-12-20 21:43:00,-0.09040031060850735
2023-12-20 21:44:00,-0.08269749424486292
2023-12-20 21:45:00,-0.07495600268465462
2023-12-20 21:46:00,-0.06717660927835362
2023-12-20 21:47:00,-0.05936009376436469
2023-12-20 21:48:00,-0.05150724213297363
2023-12-20 21:49:00,-0.04361884651447388
2023-12-20 21:50:00,-0.03569570505227612
2023-12-20 21:51:00,-0.02773862177663877
2023-12-20 21:52:00,-0.019748406490533228
2023-12-20 21:53:00,-0.011725874621913848
2023-12-20 21:54:00,-0.0036718471110686567
2023-12-20 21:55:00,0.0044128497252731505
2023-12-20 21:56:00,0.012527384321383027
2023-12-20 21:57:00,0.020670920003305823
2023-12-20 21:58:00,0.028842615103849677
2023-12-20 21:59:00,0.03704162311778442
2023-12-20 22:00:00,0.045267092827206985
2023-12-20 22:01:00,0.053518168436596014
2023-12-20 22:02:00,0.06179398971146231
2023-12-20 22:03:00,0.07009369212339878
2023-12-20 22:04:00,0.07841640697195718
2023-12-20 22:05:00,0.08676126154561496
2023-12-20 22:06:00,0.09512737925275408
2023-12-20 22:07:00,0.10351387976109826
2023-12-20 22:08:00,0.1119198791482014
2023-12-20 22:09:00,0.1203444900321253
2023-12-20 22:10:00,0.12878682173153067
2023-12-20 22:11:00,0.13724598039992708
2023-12-20 22:12:00,0.1457210691763469
2023-12-20 22:13:00,0.154211188326721
2023-12-20 22:14:00,0.16271543539799133
2023-12-20 22:15:00,0.17123290535116187
2023-12-20 22:16:00,0.179762690730208
2023-12-20 22:17:00,0.1883038817947048
2023-12-20 22:18:00,0.19685556667254622
2023-12-20 22:19:00,0.20541683151646975
2023-12-20 22:20:00,0.21398676063563377
2023-12-20 22:21:00,0.2225644366673793
2023-12-20 22:22:00,0.23114894071697173
2023-12-20 22:23:00,0.23973935250763326
2023-12-20 22:24:00,0.24833475053234905
2023-12-20 22:25:00,0.25693421221265
2023-12-20 22:26:00,0.2655368140309255
2023-12-20 22:27:00,0.2741416317049173
2023-12-20 22:28:00,0.28274774032728
2023-12-20 22:29:00,0.29135421451861654
2023-12-20 22:30:00,0.2999601285777923
2023-12-20 22:31:00,0.3085645566430325
2023-12-20 22:32:00,0.3171665728239122
2023-12-20 22:33:00,0.3257652513768549
2023-12-20 22:34:00,0.33435966684237134
2023-12-20 22:35:00,0.34294889420070335
2023-12-20 22:36:00,0.3515320090256424
2023-12-20 22:37:00,0.3601080876218735
2023-12-20 22:38:00,0.3686762071994495
2023-12-20 22:39:00,0.3772354460062306
2023-12-20 22:40:00,0.3857848834847864
2023-12-20 22:41:00,0.39432360042226544
2023-12-20 22:42:00,0.4028506791024242
2023-12-20 22:43:00,0.41136520344124283
2023-12-20 22:44:00,0.4198662591593867
2023-12-20 22:45:00,0.42835293391248885
2023-12-20 22:46:00,0.4368243174432372
2023-12-20 22:47:00,0.4452795017368711
2023-12-20 22:48:00,0.45371758114798366
2023-12-20 22:49:00,0.4621376525703955
2023-12-20 22:50:00,0.4705388155705235
2023-12-20 22:51:00,0.4789201725319382
2023-12-20 22:52:00,0.48728082880051415
2023-12-20 22:53:00,0.4956198928348713
2023-12-20 22:54:00,0.503936476330444
2023-12-20 22:55:00,0.5122296943842568
2023-12-20 22:56:00,0.5204986656215332
2023-12-20 22:57:00,0.5287425123415634
2023-12-20 22:58:00,0.5369603606518968
2023-12-20 22:59:00,0.5451513406147585
2023-12-20 23:00:00,0.5533145863696531
2023-12-20 23:01:00,0.5614492362881074
2023-12-20 23:02:00,0.5695544330965627
2023-12-20 23:03:00,0.5776293240155822
2023-12-20 23:04:00,0.5856730608934158
2023-12-20 23:05:00,0.5936848003259684
2023-12-20 23:06:00,0.6016637038096299
2023-12-20 23:07:00,0.6096089378539861
2023-12-20 23:08:00,0.6175196741156381
2023-12-20 23:09:00,0.6253950895262481
2023-12-20 23:10:00,0.6332343664199327
2023-12-20 23:11:00,0.6410366926447245
2023-12-20 23:12:00,0.6488012617090582
2023-12-20 23:13:00,0.6565272728864675
2023-12-20 23:14:00,0.6642139313407872
2023-12-20 23:15:00,0.6718604482494559
2023-12-20 23:16:00,0.6794660409089605
2023-12-20 23:17:00,0.6870299328684037
2023-12-20 23:18:00,0.694551354032066
2023-12-20 23:19:00,0.7020295407791867
2023-12-20 23:20:00,0.7094637360700878
2023-12-20 23:21:00,0.7168531895640023
2023-12-20 23:22:00,0.7241971577146543
2023-12-20 23:23:00,0.7314949038944438
2023-12-20 23:24:00,0.7387456984881928
2023-12-20 23:25:00,0.7459488190021653
2023-12-20 23:26:00,0.753103550162356
2023-12-20 23:27:00,0.7602091840201791
2023-12-20 23:28:00,0.7672650200413245
2023-12-20 23:29:00,0.7742703652162061
2023-12-20 23:30:00,0.7812245341462895
2023-12-20 23:31:00,0.7881268491409459
2023-12-20 23:32:00,0.7949766403103691
2023-12-20 23:33:00,0.8017732456441681
2023-12-20 23:34:00,0.8085160111173206
2023-12-20 23:35:00,0.8152042907669441
2023-12-20 23:36:00,0.8218374467752342
2023-12-20 23:37:00,0.82841484955435
2023-12-20 23:38:00,0.8349358778318936
2023-12-20 23:39:00,0.8413999187136344
2023-12-20 23:40:00,0.847806367780272
2023-12-20 23:41:00,0.8541546291524007
2023-12-20 23:42:00,0.8604441155624949
2023-12-20 23:43:00,0.8666742484302451
2023-12-20 23:44:00,0.872844457921965
2023-12-20 23:45:00,0.8789541830312154
2023-12-20 23:46:00,0.885002871634784
2023-12-20 23:47:00,0.8909899805586663
2023-12-20 23:48:00,0.8969149756365568
2023-12-20 23:49:00,0.902777331773334
2023-12-20 23:50:00,0.9085765329909509
2023-12-20 23:51:00,0.9143120724986401
2023-12-20 23:52:00,0.9199834527348285
2023-12-20 23:53:00,0.9255901854205915
2023-12-20 23:54:00,0.9311317916094605
2023-12-20 23:55:00,0.9366078017342807
2023-12-20 23:56:00,0.9420177556403834
2023-12-20 23:57:00,0.9473612026483781
2023-12-20 23:58:00,0.95263770157811
2023-12-20 23:59:00,0.9578468207912861
2023-12-21 00:00:00,0.9629881382326732
2023-12-21 00:01:00,0.9680612414478912
2023-12-21 00:02:00,0.9730657276349639
2023-12-21 00:03:00,0.9780012036627787
2023-12-21 00:04:00,0.9828672860996056
2023-12-21 00:05:00,0.987663601238032
2023-12-21 00:06:00,0.9923897851237895
2023-12-21 00:07:00,0.9970454835620092
2023-12-21 00:08:00,1.001630352153585
2023-12-21 00:09:00,1.0061440563034603
2023-12-21 00:10:00,1.0105862712337514
2023-12-21 00:11:00,1.0149566820016194
2023-12-21 00:12:00,1.019254983496939
2023-12-21 00:13:00,1.0234808804695503
2023-12-21 00:14:00,1.027634087520837
2023-12-21 00:15:00,1.031714329111348
2023-12-21 00:16:00,1.0357213395657445
2023-12-21 00:17:00,1.039654863069709
2023-12-21 00:18:00,1.0435146536607114
2023-12-21 00:19:00,1.0473004752389423
2023-12-21 00:20:00,1.051012101548508
2023-12-21 00:21:00,1.0546493161714239
2023-12-21 00:22:00,1.0582119125198897
2023-12-21 00:23:00,1.061699693822104
2023-12-21 00:24:00,1.0651124730980692
2023-12-21 00:25:00,1.0684500731604885
2023-12-21 00:26:00,1.0717123265811717
2023-12-21 00:27:00,1.0748990756761678
2023-12-21 00:28:00,1.0780101724838822
2023-12-21 00:29:00,1.0810454787297277
2023-12-21 00:30:00,1.0840048658136348
2023-12-21 00:31:00,1.0868882147716576
2023-12-21 00:32:00,1.0896954162484984
2023-12-21 00:33:00,1.0924263704620885
2023-12-21 00:34:00,1.0950809871719727
2023-12-21 00:35:00,1.0976591856346227
2023-12-21 00:36:00,1.1001608945761858
2023-12-21 00:37:00,1.102586052142744
2023-12-21 00:38:00,1.1049346058635154
2023-12-21 00:39:00,1.1072065126037411
2023-12-21 00:40:00,1.1094017385114037
2023-12-21 00:41:00,1.1115202589853905
2023-12-21 00:42:00,1.1135620586112576
2023-12-21 00:43:00,1.1155271311151103
2023-12-21 00:44:00,1.1174154793109485
2023-12-21 00:45:00,1.1192271150442838
2023-12-21 00:46:00,1.1209620591285268
2023-12-21 00:47:00,1.122620341300043
2023-12-21 00:48:00,1.124202000146887
2023-12-21 00:49:00,1.1257070830495206
2023-12-21 00:50:00,1.1271356461186819
2023-12-21 00:51:00,1.1284877541301033
2023-12-21 00:52:00,1.1297634804505299
2023-12-21 00:53:00,1.1309629069795384
2023-12-21 00:54:00,1.132086124074326
2023-12-21 00:55:00,1.1331332304770896
2023-12-21 00:56:00,1.1341043332445093
2023-12-21 00:57:00,1.1349995476677877
2023-12-21 00:58:00,1.1358189972035677
2023-12-21 00:59:00,1.13656281339161
2023-12-21 01:00:00,1.1372311357779181
2023-12-21 01:01:00,1.1378241118332104
2023-12-21 01:02:00,1.1383418968713084
2023-12-21 01:03:00,1.1387846539634738
2023-12-21 01:04:00,1.1391525538592564
2023-12-21 01:05:00,1.1394457748965239
2023-12-21 01:06:00,1.1396645029178563
2023-12-21 01:07:00,1.139808931178996
2023-12-21 01:08:00,1.139879260257672
2023-12-21 01:09:00,1.1398756979697864
2023-12-21 01:10:00,1.1397984592725756
2023-12-21 01:11:00,1.139647766171878
2023-12-21 01:12:00,1.1394238476304375
2023-12-21 01:13:00,1.139126939472402
2023-12-21 01:14:00,1.138757284281511
2023-12-21 01:15:00,1.1383151313132052
2023-12-21 01:16:00,1.137800736390837
2023-12-21 01:17:00,1.137214361807018
2023-12-21 01:18:00,1.1365562762260055
2023-12-21 01:19:00,1.1358267545816496
2023-12-21 01:20:00,1.1350260779713968
2023-12-21 01:21:00,1.1341545335615302
2023-12-21 01:22:00,1.1332124144793196
2023-12-21 01:23:00,1.1322000197098088
2023-12-21 01:24:00,1.1311176539907017
2023-12-21 01:25:00,1.1299656277052599
2023-12-21 01:26:00,1.1287442567805113
2023-12-21 01:27:00,1.1274538625761445
2023-12-21 01:28:00,1.1260947717797414
2023-12-21 01:29:00,1.1246673162976186
2023-12-21 01:30:00,1.1231718331467675
2023-12-21 01:31:00,1.1216086643434364
2023-12-21 01:32:00,1.1199781567980092
2023-12-21 01:33:00,1.118280662201655
2023-12-21 01:34:00,1.1165165369175014
2023-12-21 01:35:00,1.1146861418696115
2023-12-21 01:36:00,1.1127898424300398
2023-12-21 01:37:00,1.110828008310504
2023-12-21 01:38:00,1.108801013448709
2023-12-21 01:39:00,1.1067092358960013
2023-12-21 01:40:00,1.1045530577077691
2023-12-21 01:41:00,1.1023328648281716
2023-12-21 01:42:00,1.1000490469781259
2023-12-21 01:43:00,1.0977019975438718
2023-12-21 01:44:00,1.0952921134643103
2023-12-21 01:45:00,1.0928197951159482
2023-12-21 01:46:00,1.0902854462037148
2023-12-21 01:47:00,1.0876894736442988
2023-12-21 01:48:00,1.0850322874555478
2023-12-21 01:49:00,1.0823143006439107
2023-12-21 01:50:00,1.0795359290900346
2023-12-21 01:51:00,1.0766975914396848
2023-12-21 01:52:00,1.0737997089874358
2023-12-21 01:53:00,1.070842705566525
2023-12-21 01:54:00,1.067827007436968
2023-12-21 01:55:00,1.0647530431750458
2023-12-21 01:56:00,1.061621243559172
2023-12-21 01:57:00,1.0584320414615636
2023-12-21 01:58:00,1.055185871735945
2023-12-21 01:59:00,1.0518831711075964
2023-12-21 02:00:00,1.0485243780644953
2023-12-21 02:01:00,1.0451099327459619
2023-12-21 02:02:00,1.041640276836552
2023-12-21 02:03:00,1.0381158534548462
2023-12-21 02:04:00,1.0345371070469476
2023-12-21 02:05:00,1.0309044832792222
2023-12-21 02:06:00,1.0272184289308646
2023-12-21 02:07:00,1.0234793917880158
2023-12-21 02:08:00,1.0196878205393107
2023-12-21 02:09:00,1.0158441646695668
2023-12-21 02:10:00,1.011948874356982
2023-12-21 02:11:00,1.0080024003688792
2023-12-21 02:12:00,1.0040051939594357
2023-12-21 02:13:00,0.9999577067683777
2023-12-21 02:14:00,0.9958603907200991
2023-12-21 02:15:00,0.9917136979213846
2023-12-21 02:16:00,0.9875180805664688
2023-12-21 02:17:00,0.9832739908339586
2023-12-21 02:18:00,0.9789818807927145
2023-12-21 02:19:00,0.9746422023041292
2023-12-21 02:20:00,0.9702554069261855
2023-12-21 02:21:00,0.9658219458221896
2023-12-21 02:22:00,0.9613422696613443
2023-12-21 02:23:00,0.9568168285321347
2023-12-21 02:24:00,0.9522460718474864
2023-12-21 02:25:00,0.9476304482569969
2023-12-21 02:26:00,0.9429704055545065
2023-12-21 02:27:00,0.9382663905958802
2023-12-21 02:28:00,0.9335188492049402
2023-12-21 02:29:00,0.9287282260931023
2023-12-21 02:30:00,0.9238949647734944
2023-12-21 02:31:00,0.919019507477053
2023-12-21 02:32:00,0.9141022950735074
2023-12-21 02:33:00,0.9091437669857086
2023-12-21 02:34:00,0.9041443611149689
2023-12-21 02:35:00,0.8991045137599937
2023-12-21 02:36:00,0.8940246595425807
2023-12-21 02:37:00,0.8889052313300045
2023-12-21 02:38:00,0.8837466601645899
2023-12-21 02:39:00,0.8785493751866904
2023-12-21 02:40:00,0.8733138035659759
2023-12-21 02:41:00,0.8680403704314676
2023-12-21 02:42:00,0.8627294988019643
2023-12-21 02:43:00,0.8573816095246409
2023-12-21 02:44:00,0.8519971212002496
2023-12-21 02:45:00,0.8465764501268424
2023-12-21 02:46:00,0.8411200102348357
2023-12-21 02:47:00,0.8356282130251838
2023-12-21 02:48:00,0.8301014675107838
2023-12-21 02:49:00,0.8245401801617782
2023-12-21 02:50:00,0.8189447548448582
2023-12-21 02:51:00,0.8133155927681315
2023-12-21 02:52:00,0.8076530924324119
2023-12-21 02:53:00,0.8019576495765328
2023-12-21 02:54:00,0.7962296571262694
2023-12-21 02:55:00,0.7904695051535895
2023-12-21 02:56:00,0.7846775808189352
2023-12-21 02:57:00,0.7788542683331109
2023-12-21 02:58:00,0.7729999489123148
2023-12-21 02:59:00,0.7671150007353712
2023-12-21 03:00:00,0.7611997989080196
2023-12-21 03:01:00,0.7552547154172955
2023-12-21 03:02:00,0.7492801191000905
2023-12-21 03:03:00,0.7432763756047824
2023-12-21 03:04:00,0.7372438473610331
2023-12-21 03:05:00,0.7311828935433895
2023-12-21 03:06:00,0.7250938700497684
2023-12-21 03:07:00,0.7189771294612477
2023-12-21 03:08:00,0.7128330210254011
2023-12-21 03:09:00,0.7066618906253159
2023-12-21 03:10:00,0.7004640807582554
2023-12-21 03:11:00,0.6942399305132381
2023-12-21 03:12:00,0.6879897755573247
2023-12-21 03:13:00,0.6817139481058365
2023-12-21 03:14:00,0.6754127769143345
2023-12-21 03:15:00,0.6690865872621452
2023-12-21 03:16:00,0.6627357009348094
2023-12-21 03:17:00,0.6563604362248174
2023-12-21 03:18:00,0.6499611079062874
2023-12-21 03:19:00,0.6435380272360015
2023-12-21 03:20:00,0.6370915019465371
2023-12-21 03:21:00,0.6306218362394923
2023-12-21 03:22:00,0.6241293307812628
2023-12-21 03:23:00,0.6176142827110243
2023-12-21 03:24:00,0.6110769856282158
2023-12-21 03:25:00,0.6045177296003382
2023-12-21 03:26:00,0.5979368011699171
2023-12-21 03:27:00,0.5913344833529441
2023-12-21 03:28:00,0.5847110556571478
2023-12-21 03:29:00,0.5780667940758994
2023-12-21 03:30:00,0.5714019711088194
2023-12-21 03:31:00,0.5647168557720263
2023-12-21 03:32:00,0.5580117136078763
2023-12-21 03:33:00,0.5512868067030866
2023-12-21 03:34:00,0.5445423937118931
2023-12-21 03:35:00,0.5377787298595251
2023-12-21 03:36:00,0.5309960669743045
2023-12-21 03:37:00,0.524194653504844
2023-12-21 03:38:00,0.5173747345397174
2023-12-21 03:39:00,0.5105365518447815
2023-12-21 03:40:00,0.5036803438732328
2023-12-21 03:41:00,0.4968063458005949
2023-12-21 03:42:00,0.4899147895561004
2023-12-21 03:43:00,0.4830059038490785
2023-12-21 03:44:00,0.47607991419938417
2023-12-21 03:45:00,0.46913704298516984
2023-12-21 03:46:00,0.4621775094559598
2023-12-21 03:47:00,0.4552015297845132
2023-12-21 03:48:00,0.44820931709786094
2023-12-21 03:49:00,0.44120108152033555
2023-12-21 03:50:00,0.4341770302093146
2023-12-21 03:51:00,0.42713736740771574
2023-12-21 03:52:00,0.4200822944718464
2023-12-21 03:53:00,0.41301200992752163
2023-12-21 03:54:00,0.40592670950956766
2023-12-21 03:55:00,0.39882658621036265
2023-12-21 03:56:00,0.3917118303384516
2023-12-21 03:57:00,0.38458262954783634
2023-12-21 03:58:00,0.3774391689051397
2023-12-21 03:59:00,0.37028163093577693
2023-12-21 04:00:00,0.3631101956756166
2023-12-21 04:01:00,0.35592504072695913
2023-12-21 04:02:00,0.3487263413216135
2023-12-21 04:03:00,0.3415142703620296
2023-12-21 04:04:00,0.3342889984893994
2023-12-21 04:05:00,0.327050694140746
2023-12-21 04:06:00,0.31979952360347297
2023-12-21 04:07:00,0.3125356510897908
2023-12-21 04:08:00,0.30525923878031996
2023-12-21 04:09:00,0.297970446899166
2023-12-21 04:10:00,0.2906694337723979
2023-12-21 04:11:00,0.2833563558939023
2023-12-21 04:12:00,0.27603136798964734
2023-12-21 04:13:00,0.26869462309150516
2023-12-21 04:14:00,0.2613462725911233
2023-12-21 04:15:00,0.25398646631692046
2023-12-21 04:16:00,0.24661535259987982
2023-12-21 04:17:00,0.23923307834312335
2023-12-21 04:18:00,0.23183978909162054
2023-12-21 04:19:00,0.2244356291107777
2023-12-21 04:20:00,0.2170207414428193
2023-12-21 04:21:00,0.20959526799112707
2023-12-21 04:22:00,0.20215934958697332
2023-12-21 04:23:00,0.1947131260639327
2023-12-21 04:24:00,0.18725673634198936
2023-12-21 04:25:00,0.17979031848205948
